,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
2550,21,0.930032913,60.21168169,39.04351235,0.744805958,0
2551,10,0.930026596,60.18808777,39.06739812,0.744514107,0
2552,9,0.930018366,60.20368194,39.05209557,0.744222483,0
2553,0,0.929992873,60.2192639,39.03680501,0.743931088,0
2554,0,0.929967382,60.23483366,39.02152642,0.743639922,0
2555,11,0.929963009,60.21126761,39.04538341,0.743348983,0
2556,2,0.929941367,60.22682831,39.03011341,0.743058271,0
2557,0,0.929915888,60.24237686,39.01485536,0.742767787,0
2558,9,0.929907694,60.25791325,38.99960922,0.74247753,0
2559,41,0.929960877,60.234375,39.0234375,0.7421875,0
2560,0,0.929935434,60.24990238,39.00819992,0.741897696,0
2561,9,0.929927247,60.26541764,38.99297424,0.741608119,0
2562,0,0.929901813,60.2809208,38.97776044,0.741318767,0
2563,2,0.929880217,60.29641186,38.9625585,0.741029641,0
2564,31,0.929914203,60.27290448,38.98635478,0.740740741,0
2565,42,0.92996916,60.24941543,39.0101325,0.740452065,0
2566,8,0.929959072,60.26490066,38.99493572,0.740163615,0
2567,9,0.9299509,60.28037383,38.97975078,0.739875389,0
2568,20,0.929963741,60.2569093,39.00350331,0.739587388,0
2569,4,0.929946028,60.27237354,38.98832685,0.739299611,0
2570,21,0.929960771,60.24893038,39.01205757,0.739012058,0
2571,0,0.929935438,60.26438569,38.99688958,0.738724728,0
2572,25,0.929957806,60.24096386,39.02059852,0.738437621,0
2573,65,0.930056248,60.21756022,39.04428904,0.738150738,0
2574,143,0.9303018,60.19417476,39.02912621,0.776699029,0
2575,6,0.930287941,60.20962733,39.01397516,0.776397516,0
2576,37,0.930332522,60.1862631,39.03764067,0.776096236,0
2577,45,0.930392051,60.16291699,39.06128782,0.77579519,0
2578,0,0.93036693,60.17836371,39.04614192,0.775494378,0
2579,2,0.930345572,60.19379845,39.03100775,0.775193798,0
2580,43,0.930401251,60.17047656,39.05462999,0.774893452,0
2581,2,0.930379917,60.1859024,39.03950426,0.774593338,0
2582,16,0.930384864,60.16260163,39.06310492,0.774293457,0
2583,9,0.930376677,60.17801858,39.04798762,0.773993808,0
2584,1,0.930353486,60.1934236,39.03288201,0.773694391,0
2585,0,0.930328421,60.20881671,39.01778809,0.773395205,0
2586,14,0.930329635,60.1855431,39.04136065,0.77309625,0
2587,0,0.930304581,60.20092736,39.02627512,0.772797527,0
2588,75,0.93042006,60.17767478,39.04982619,0.772499034,0
2589,0,0.930395055,60.19305019,39.03474903,0.772200772,0
2590,6,0.930381277,60.20841374,39.01968352,0.77190274,0
2591,31,0.930414239,60.18518519,39.04320988,0.771604938,0
2592,0,0.930389262,60.20053992,39.02815272,0.771307366,0
2593,9,0.930381106,60.21588281,39.01310717,0.771010023,0
2594,17,0.930387896,60.19267823,39.03660886,0.770712909,0
2595,16,0.930392814,60.16949153,39.06009245,0.770416025,0
2596,21,0.930407053,60.14632268,39.08355795,0.770119369,0
2597,53,0.930480854,60.12317167,39.10700539,0.769822941,0
2598,43,0.930535881,60.10003848,39.13043478,0.769526741,0
2599,2,0.930514726,60.11538462,39.11538462,0.769230769,0
2600,42,0.930567791,60.0922722,39.13879277,0.768935025,0
2601,0,0.93054295,60.10760953,39.12375096,0.768639508,0
2602,0,0.930518111,60.12293507,39.10872071,0.768344218,0
2603,23,0.930535919,60.09984639,39.13210445,0.768049155,0
2604,10,0.930529628,60.07677543,39.15547025,0.767754319,0
2605,0,0.930504813,60.09209517,39.14044513,0.767459708,0
2606,37,0.930548525,60.06904488,39.1637898,0.767165324,0
2607,38,0.930593996,60.04601227,39.18711656,0.766871166,0
2608,18,0.930602474,60.02299732,39.21042545,0.766577233,0
2609,6,0.930588798,60.03831418,39.1954023,0.766283525,0
2610,10,0.930582511,60.0153198,39.21869016,0.765990042,0
2611,0,0.930557771,60.03062787,39.20367534,0.765696784,0
2612,41,0.930608668,60.00765404,39.22694221,0.76540375,0
2613,32,0.930642893,59.98469778,39.25019128,0.765110941,0
2614,0,0.930618201,60,39.23518164,0.764818356,0
2615,0,0.93059351,60.01529052,39.22018349,0.764525994,0
2616,17,0.930600122,59.99235766,39.24340848,0.764233856,0
2617,0,0.930575444,60.00763942,39.22841864,0.76394194,0
2618,3,0.930556292,60.02290951,39.21344024,0.763650248,0
2619,6,0.930542669,60.03816794,39.19847328,0.763358779,0
2620,1,0.930519842,60.05341473,39.18351774,0.763067531,0
2621,81,0.930644095,60.03051106,39.20671243,0.762776506,0
2622,20,0.930656162,60.00762486,39.22988944,0.762485703,0
2623,27,0.930681038,59.9847561,39.25304878,0.762195122,0
2624,11,0.930676596,59.96190476,39.27619048,0.761904762,0
2625,7,0.930664836,59.97715156,39.26123382,0.761614623,0
2626,36,0.930706128,59.95432052,39.28435478,0.761324705,0
2627,1,0.930683407,59.9695586,39.26940639,0.761035008,0
2628,11,0.930678972,59.94674781,39.29250666,0.760745531,0
2629,4,0.930661745,59.96197719,39.27756654,0.760456274,0
2630,0,0.93063721,59.97719498,39.26263778,0.760167237,0
2631,0,0.930612675,59.99240122,39.24772036,0.759878419,0
2632,41,0.930663085,59.96961641,39.27079377,0.759589821,0
2633,2,0.930642231,59.98481397,39.25588459,0.759301443,0
2634,0,0.930617726,60,39.24098672,0.759013283,0
2635,0,0.930593223,60.01517451,39.22610015,0.758725341,0
2636,38,0.930638119,59.99241562,39.24914676,0.758437619,0
2637,13,0.930637358,59.969674,39.27217589,0.758150114,0
2638,0,0.930612889,59.98484274,39.25729443,0.757862827,0
2639,3,0.930593895,60,39.24242424,0.757575758,0
2640,12,0.930591327,59.97728133,39.26542976,0.757288906,0
2641,7,0.930579642,59.99242998,39.25056775,0.757002271,0
2642,3,0.930560664,60.00756716,39.23571699,0.756715853,0
2643,0,0.930536216,60.02269289,39.22087746,0.756429652,0
2644,5,0.930520896,60.03780718,39.20604915,0.756143667,0
2645,29,0.930549358,60.01511716,39.22902494,0.755857899,0
2646,8,0.930539519,60.03022289,39.21420476,0.755572346,0
2647,45,0.930597054,60.00755287,39.23716012,0.755287009,0
2648,0,0.930572664,60.02265006,39.22234806,0.755001888,0
2649,50,0.930639167,60,39.24528302,0.754716981,0
2650,0,0.930614809,60.01508865,39.23047906,0.75443229,0
2651,18,0.930623136,59.99245852,39.25339367,0.754147813,0
2652,21,0.930636896,59.96984546,39.27629099,0.753863551,0
2653,15,0.930639766,59.94724943,39.29917106,0.753579503,0
2654,0,0.930615445,59.96233522,39.28436911,0.753295669,0
2655,0,0.930591125,59.97740964,39.26957831,0.753012048,0
2656,6,0.930577692,59.99247271,39.25479865,0.752728641,0
2657,14,0.930578771,59.96990218,39.27765237,0.752445448,0
2658,27,0.930603403,59.94734863,39.30048891,0.752162467,0
2659,14,0.930604472,59.92481203,39.32330827,0.751879699,0
2660,23,0.930621822,59.90229237,39.34611048,0.751597144,0
2661,32,0.930655413,59.87978963,39.36889557,0.751314801,0
2662,18,0.930663681,59.85730379,39.39166354,0.75103267,0
2663,18,0.930671941,59.83483483,39.41441441,0.750750751,0
2664,1,0.930649526,59.84990619,39.39962477,0.750469043,0
2665,5,0.930634334,59.86496624,39.38484621,0.750187547,0
2666,0,0.930610121,59.880015,39.37007874,0.749906262,0
2667,13,0.930609379,59.85757121,39.3928036,0.749625187,0
2668,16,0.930614049,59.83514425,39.41551143,0.749344324,0
2669,0,0.930589856,59.85018727,39.40074906,0.74906367,0
2670,0,0.930565665,59.86521902,39.38599775,0.748783227,0
2671,27,0.930590191,59.84281437,39.40868263,0.748502994,0
2672,8,0.930580444,59.85783764,39.39393939,0.74822297,0
2673,15,0.930583318,59.83545251,39.41660434,0.747943156,0
2674,0,0.930559161,59.85046729,39.40186916,0.747663551,0
2675,2,0.930538611,59.86547085,39.38714499,0.747384155,0
2676,13,0.930537897,59.84310796,39.40978708,0.747104968,0
2677,14,0.930538984,59.82076176,39.43241225,0.74682599,0
2678,0,0.930514849,59.83575961,39.41769317,0.746547219,0
2679,0,0.930490715,59.85074627,39.40298507,0.746268657,0
2680,2,0.930470189,59.86572175,39.38828795,0.745990302,0
2681,0,0.930446058,59.88068606,39.37360179,0.745712155,0
2682,0,0.930421929,59.89563921,39.35892657,0.745434215,0
2683,0,0.930397801,59.91058122,39.3442623,0.745156483,0
2684,25,0.930418783,59.88826816,39.36685289,0.744878957,0
2685,39,0.930464948,59.86597171,39.38942666,0.744601638,0
2686,2,0.930444462,59.88090808,39.3747674,0.744324525,0
2687,15,0.930447383,59.85863095,39.39732143,0.744047619,0
2688,0,0.930423308,59.87355894,39.38267014,0.743770919,0
2689,0,0.930399234,59.88847584,39.36802974,0.743494424,0
2690,0,0.930375162,59.90338164,39.35340022,0.743218135,0
2691,21,0.930388912,59.88112927,39.37592868,0.742942051,0
2692,5,0.930373856,59.89602674,39.36130709,0.742666172,0
2693,11,0.930369605,59.87379362,39.38381589,0.742390497,0
2694,81,0.930491076,59.85157699,39.40630798,0.742115028,0
2695,0,0.930467078,59.86646884,39.39169139,0.741839763,0
2696,3,0.930448462,59.88134965,39.37708565,0.741564702,0
2697,76,0.93056056,59.85915493,39.39955523,0.741289844,0
2698,4,0.930543761,59.87402742,39.38495739,0.741015191,0
2699,1,0.930521603,59.88888889,39.37037037,0.740740741,0
2700,18,0.930529835,59.86671603,39.39281748,0.740466494,0
2701,18,0.93053806,59.84455959,39.41524796,0.74019245,0
2702,0,0.930514139,59.85941546,39.40066593,0.739918609,0
2703,34,0.930550918,59.83727811,39.42307692,0.73964497,0
2704,35,0.930589413,59.81515712,39.44547135,0.739371534,0
2705,9,0.930581565,59.83000739,39.43089431,0.7390983,0
2706,16,0.930586184,59.80790543,39.4532693,0.738825268,0
2707,0,0.930562322,59.82274742,39.43870015,0.738552437,0
2708,25,0.93058296,59.80066445,39.46105574,0.738279808,0
2709,17,0.93058935,59.77859779,39.48339483,0.73800738,0
2710,0,0.930565516,59.79343416,39.46883069,0.737735153,0
2711,5,0.930550576,59.80825959,39.45427729,0.737463127,0
2712,0,0.930526747,59.82307409,39.43973461,0.737191301,0
2713,80,0.930644996,59.80103169,39.46204864,0.736919676,0
2714,45,0.930700904,59.77900552,39.48434622,0.73664825,0
2715,9,0.930693069,59.79381443,39.46980854,0.736377025,0
2716,12,0.930690544,59.77180714,39.49208686,0.736105999,0
2717,14,0.930691554,59.74981604,39.51434879,0.735835173,0
2718,0,0.930667823,59.76461935,39.49981611,0.735564546,0
2719,8,0.930658237,59.77941176,39.48529412,0.735294118,0
2720,41,0.930706937,59.75744212,39.50753399,0.735023888,0
2721,36,0.930746724,59.73548861,39.52975753,0.734753857,0
2722,11,0.930742427,59.71355123,39.55196474,0.734484025,0
2723,4,0.930725802,59.72834068,39.53744493,0.734214391,0
2724,0,0.930702134,59.74311927,39.52293578,0.733944954,0
2725,1,0.930680229,59.75788701,39.50843727,0.733675715,0
2726,0,0.930656563,59.77264393,39.49394939,0.733406674,0
2727,24,0.930675205,59.75073314,39.51612903,0.73313783,0
2728,0,0.930651555,59.76548186,39.50164896,0.732869183,0
2729,30,0.930680751,59.74358974,39.52380952,0.732600733,0
2730,14,0.93068176,59.72171366,39.54595386,0.732332479,0
2731,41,0.930730223,59.69985359,39.56808199,0.732064422,0
2732,6,0.930717165,59.71459934,39.5536041,0.731796561,0
2733,15,0.930719915,59.69275786,39.57571324,0.731528895,0
2734,0,0.930696331,59.70749543,39.56124314,0.731261426,0
2735,2,0.930676261,59.72222222,39.54678363,0.730994152,0
2736,0,0.930652681,59.73693825,39.53233467,0.730727073,0
2737,11,0.93064843,59.71512053,39.55441928,0.73046019,0
2738,14,0.930649449,59.69331873,39.57648777,0.730193501,0
2739,74,0.930755623,59.67153285,39.59854015,0.729927007,0
2740,2,0.930735603,59.6862459,39.5840934,0.729660708,0
2741,2,0.930715585,59.70094821,39.56965718,0.729394602,0
2742,39,0.930760299,59.67918338,39.59168793,0.729128691,0
2743,25,0.930780485,59.6574344,39.61370262,0.728862974,0
2744,25,0.930800645,59.63570128,39.63570128,0.72859745,0
2745,1,0.930778926,59.65040058,39.6212673,0.728332119,0
2746,33,0.930813016,59.62868584,39.64324718,0.728066982,0
2747,65,0.93090269,59.6069869,39.66521106,0.727802038,0
2748,3,0.930884497,59.62168061,39.6507821,0.727537286,0
2749,0,0.930861094,59.63636364,39.63636364,0.727272727,0
2750,47,0.930919318,59.61468557,39.65830607,0.727008361,0
2751,5,0.930904617,59.62936047,39.64389535,0.726744186,0
2752,37,0.930945393,59.60770069,39.66581911,0.726480203,0
2753,14,0.930946292,59.58605664,39.68772694,0.726216412,0
2754,19,0.930955842,59.56442831,39.70961887,0.725952813,0
2755,32,0.930987855,59.54281567,39.73149492,0.725689405,0
2756,19,0.930997372,59.52121872,39.7533551,0.725426188,0
2757,83,0.931117161,59.49963742,39.77519942,0.725163162,0
2758,8,0.931107671,59.51431678,39.76078289,0.724900326,0
2759,0,0.931084422,59.52898551,39.74637681,0.724637681,0
2760,16,0.931088704,59.50742485,39.76819993,0.724375226,0
2761,22,0.931103295,59.4858798,39.79000724,0.724112962,0
2762,10,0.931097257,59.46435034,39.81179877,0.723850887,0
2763,21,0.931110114,59.44283647,39.83357453,0.723589001,0
2764,4,0.931093777,59.45750452,39.81916817,0.723327306,0
2765,6,0.931080879,59.47216197,39.80477223,0.723065799,0
2766,38,0.931122893,59.45066859,39.82652692,0.722804481,0
2767,17,0.93112886,59.42919075,39.8482659,0.722543353,0
2768,50,0.931191293,59.40772842,39.86998917,0.722282412,0
2769,0,0.931168153,59.42238267,39.85559567,0.722021661,0
2770,95,0.931307172,59.40093829,39.87730061,0.721761097,0
2771,0,0.931284085,59.41558442,39.86291486,0.721500722,0
2772,0,0.931261,59.43021998,39.84853949,0.721240534,0
2773,9,0.931253253,59.44484499,39.83417448,0.720980534,0
2774,15,0.931255729,59.42342342,39.85585586,0.720720721,0
2775,0,0.93123266,59.43804035,39.84149856,0.720461095,0
2776,0,0.931209592,59.45264674,39.8271516,0.720201656,0
2777,10,0.931203566,59.4312455,39.8488121,0.719942405,0
2778,0,0.931180506,59.44584383,39.83447283,0.719683339,0
2779,64,0.93126638,59.42446043,39.85611511,0.71942446,0
2780,9,0.931258651,59.4390507,39.84178353,0.719165768,0
2781,0,0.931235633,59.45363048,39.82746226,0.718907261,0
2782,0,0.931212616,59.46819978,39.81315128,0.71864894,0
2783,10,0.931206603,59.44683908,39.83477011,0.718390805,0
2784,8,0.931197194,59.46140036,39.82046679,0.718132855,0
2785,46,0.931252313,59.44005743,39.84206748,0.71787509,0
2786,5,0.931237818,59.45461069,39.8277718,0.71761751,0
2787,5,0.931223327,59.46915352,39.81348637,0.717360115,0
2788,81,0.931337551,59.44783076,39.83506633,0.717102904,0
2789,5,0.931323077,59.46236559,39.82078853,0.716845878,0
2790,2,0.931303535,59.47689,39.80652096,0.716589036,0
2791,0,0.931280612,59.49140401,39.79226361,0.716332378,0
2792,91,0.931411311,59.47010383,39.81382026,0.716075904,0
2793,37,0.931450723,59.4488189,39.83536149,0.715819613,0
2794,2,0.931431235,59.46332737,39.82110912,0.715563506,0
2795,10,0.931425208,59.44206009,39.84263233,0.715307582,0
2796,0,0.931402364,59.4565606,39.82838756,0.715051841,0
2797,26,0.931423249,59.43531094,39.84989278,0.714796283,0
2798,42,0.931470963,59.41407646,39.87138264,0.714540907,0
2799,6,0.931458226,59.42857143,39.85714286,0.714285714,0
2800,17,0.931463946,59.40735452,39.87861478,0.714030703,0
2801,1,0.931442832,59.42184154,39.86438258,0.713775874,0
2802,3,0.931425076,59.43631823,39.85016054,0.713521227,0
2803,3,0.931407324,59.45078459,39.83594864,0.713266762,0
2804,73,0.931506849,59.42959002,39.8573975,0.713012478,0
2805,0,0.931484104,59.44404847,39.84319316,0.712758375,0
2806,12,0.931481436,59.42287139,39.86462415,0.712504453,0
2807,13,0.931480442,59.4017094,39.88603989,0.712250712,0
2808,6,0.931467747,59.41616234,39.87184051,0.711997152,0
2809,0,0.931445022,59.43060498,39.85765125,0.711743772,0
2810,4,0.93142899,59.44503735,39.84347207,0.711490573,0
2811,15,0.931431358,59.42389758,39.86486486,0.711237553,0
2812,3,0.931413664,59.43832208,39.85069321,0.710984714,0
2813,62,0.93149451,59.41719972,39.87206823,0.710732054,0
2814,10,0.931488512,59.39609236,39.89342806,0.710479574,0
2815,1,0.93146751,59.41051136,39.87926136,0.710227273,0
2816,13,0.931466524,59.38942137,39.90060348,0.709975151,0
2817,0,0.931443863,59.40383251,39.88644429,0.709723208,0
2818,0,0.931421204,59.41823342,39.87229514,0.709471444,0
2819,0,0.931398545,59.43262411,39.85815603,0.709219858,0
2820,0,0.931375888,59.44700461,39.84402694,0.708968451,0
2821,2,0.931356571,59.46137491,39.82990787,0.708717222,0
2822,23,0.931372311,59.44031173,39.8512221,0.708466171,0
2823,45,0.931424686,59.41926346,39.87252125,0.708215297,0
2824,0,0.931402069,59.43362832,39.85840708,0.707964602,0
2825,0,0.931379453,59.44798301,39.8443029,0.707714084,0
2826,51,0.931441736,59.42695437,39.86558189,0.707463742,0
2827,3,0.931424137,59.44130127,39.85148515,0.707213579,0
2828,5,0.931409868,59.45563803,39.83739837,0.706963591,0
2829,11,0.93140558,59.43462898,39.85865724,0.706713781,0
2830,16,0.931409604,59.41363476,39.8799011,0.706464147,0
2831,37,0.93144849,59.39265537,39.90112994,0.706214689,0
2832,13,0.931447515,59.37169079,39.92234381,0.705965408,0
2833,21,0.931459805,59.350741,39.9435427,0.705716302,0
2834,14,0.931460484,59.329806,39.96472663,0.705467372,0
2835,15,0.931462819,59.30888575,39.98589563,0.705218618,0
2836,9,0.931455218,59.32322876,39.9718012,0.704970039,0
2837,12,0.931452587,59.30232558,39.99295278,0.704721635,0
2838,3,0.931435058,59.3166608,39.9788658,0.704473406,0
2839,0,0.931412563,59.33098592,39.96478873,0.704225352,0
2840,10,0.931406635,59.31010208,39.98592045,0.703977473,0
2841,0,0.931384147,59.32441942,39.97185081,0.703729768,0
2842,17,0.931389821,59.30355259,39.99296518,0.703482237,0
2843,0,0.931367344,59.31786217,39.97890295,0.70323488,0
2844,0,0.931344868,59.33216169,39.96485062,0.702987698,0
2845,7,0.931333993,59.34645116,39.95080815,0.702740689,0
2846,79,0.931442194,59.3256059,39.97190025,0.702493853,0
2847,14,0.931442877,59.30477528,39.99297753,0.702247191,0
2848,1,0.931422107,59.31905932,39.97893998,0.702000702,0
2849,23,0.931437644,59.29824561,40,0.701754386,0
2850,24,0.931454812,59.27744651,40.02104525,0.701508243,0
2851,0,0.931432418,59.29172511,40.00701262,0.701262272,0
2852,4,0.931416621,59.30599369,39.99298984,0.701016474,0
2853,65,0.93150126,59.28521374,40.01401542,0.700770848,0
2854,18,0.931508492,59.26444834,40.03502627,0.700525394,0
2855,53,0.931573147,59.24369748,40.05602241,0.700280112,0
2856,0,0.931550828,59.2579629,40.0420021,0.700035002,0
2857,45,0.93160225,59.23722883,40.06298111,0.699790063,0
2858,9,0.931594688,59.25148653,40.04896817,0.699545296,0
2859,28,0.93161821,59.23076923,40.06993007,0.699300699,0
2860,27,0.931640065,59.21006641,40.09087732,0.699056274,0
2861,59,0.931714068,59.18937806,40.11180992,0.69881202,0
2862,10,0.931708132,59.16870416,40.13272791,0.698567936,0
2863,12,0.931705456,59.14804469,40.15363128,0.698324022,0
2864,5,0.931691383,59.16230366,40.13961606,0.698080279,0
2865,26,0.931711501,59.14166085,40.16050244,0.697836706,0
2866,0,0.931689302,59.1559121,40.14649459,0.697593303,0
2867,0,0.931667103,59.17015342,40.13249651,0.69735007,0
2868,15,0.931669326,59.14952945,40.15336354,0.697107006,0
2869,9,0.931661785,59.16376307,40.13937282,0.696864111,0
2870,31,0.931690024,59.14315569,40.16022292,0.696621386,0
2871,13,0.931688985,59.12256267,40.1810585,0.69637883,0
2872,19,0.931697692,59.10198399,40.20187957,0.696136443,0
2873,13,0.931696651,59.08141962,40.22268615,0.695894224,0
2874,4,0.931681004,59.09565217,40.20869565,0.695652174,0
